x,y,cluster,keyphrase,document_id
20.321775,-18.004198,1,suspicious login activity,688b8cd0f1207068bf7d7696
30.59372,22.377775,9,branch network outage,688b8cd0f1207068bf7d7697
13.363643,6.270789,36,los performance degradation,688b8cd0f1207068bf7d7698
16.746658,65.120255,6,ios app crash,688b8cd0f1207068bf7d7699
5.143696,-4.9537926,31,exchange server outage,688b8cd0f1207068bf7d769a
28.813072,-5.067689,16,report generation failure,688b8cd0f1207068bf7d769b
20.583904,12.9051485,28,font size readability,688b8cd1f1207068bf7d769c
3.9703476,34.25325,14,obas login failure,688b8cfcf1207068bf7d769d
-23.309282,8.810355,0,atm card reader failure,688b8cfcf1207068bf7d769e
44.35962,10.648854,13,ach payment delay,688b8cfcf1207068bf7d769f
20.597004,-18.20917,1,suspicious login activity,688b8cfdf1207068bf7d76a0
-4.515555,-2.5306258,22,database performance degradation,688b8cfdf1207068bf7d76a1
30.904894,22.569254,9,branch network outage,688b8cfdf1207068bf7d76a2
17.023912,64.962105,6,ios app crash,688b8cfdf1207068bf7d76a3
28.9506,-4.9374294,16,report generation failure,688b8cfdf1207068bf7d76a4
16.945978,-9.664787,24,receipt printer failure,688b8cfdf1207068bf7d76a5
21.343195,7.2082596,64,account balance alignment,688b8cfef1207068bf7d76a6
3.9216316,33.871227,14,obas login failure,688b8d2bf1207068bf7d76a7
-9.996886,-20.405378,3,atm card retention,688b8d2bf1207068bf7d76a8
44.754517,11.007575,13,ach payment rejection,688b8d2cf1207068bf7d76a9
-4.4853306,-2.4950218,22,database performance degradation,688b8d2cf1207068bf7d76aa
21.275324,-17.469816,1,fraudulent login attempt,688b8d2cf1207068bf7d76ab
30.42265,22.67522,9,branch network outage,688b8d2df1207068bf7d76ac
17.139778,64.853966,6,ios app crash,688b8d2df1207068bf7d76ad
21.137938,5.590504,46,loan report failure,688b8d2df1207068bf7d76ae
1.8893224,-6.0272474,55,backup job failure,688b8d2df1207068bf7d76af
20.31239,13.227383,28,font size display,688b8d2df1207068bf7d76b0
9.944609,5.1866775,70,chrome login failure,688b8d58f1207068bf7d76b1
-22.892424,8.749526,0,atm card reader failure,688b8d58f1207068bf7d76b2
44.083256,10.399072,13,ach payment delay,688b8d58f1207068bf7d76b3
20.29096,-18.002373,1,suspicious login activity,688b8d58f1207068bf7d76b4
12.270984,5.9352555,44,wan link degradation,688b8d58f1207068bf7d76b5
13.891444,4.509121,60,crm report slowness,688b8d59f1207068bf7d76b6
16.822033,65.13247,6,ios app crash,688b8d59f1207068bf7d76b7
12.949176,4.64252,72,cbs batch failure,688b8d59f1207068bf7d76b8
5.028461,-5.138794,31,exchange email delay,688b8d59f1207068bf7d76b9
29.117722,4.741929,23,account nickname truncation,688b8d59f1207068bf7d76ba
13.1878605,5.5653987,-1,duo mfa failure,688b8d95f1207068bf7d76bb
-23.334644,8.600882,0,atm card reader failure,688b8d96f1207068bf7d76bc
44.26475,10.4309025,13,ach payment delay,688b8d96f1207068bf7d76bd
-4.4213467,-2.4344897,22,database performance degradation,688b8d96f1207068bf7d76be
10.079841,2.8223314,73,credential stuffing attack,688b8d96f1207068bf7d76bf
8.777711,8.788069,43,mpls connection failure,688b8d96f1207068bf7d76c0
16.721401,64.86674,6,ios app crash,688b8d97f1207068bf7d76c1
28.860052,-4.961418,16,report generation failure,688b8d98f1207068bf7d76c2
18.360882,9.171789,27,bill pay ui,688b8d98f1207068bf7d76c3
21.060205,5.635001,46,loan server cpu,688b8d98f1207068bf7d76c4
