x,y,cluster,keyphrase,document_id
-17.877321,-0.6984645,1,los system upgrade,688b6416639b066fbfc64245
10.443952,35.389576,10,loan documentation revision,688b648f639b066fbfc6424b
10.198648,35.284504,10,loan documentation revision,688b648f639b066fbfc6424f
-2.4732032,15.747902,24,loan system upgrade,688b650b639b066fbfc64255
10.495036,35.82276,10,loan documentation revision,688b650b639b066fbfc64259
-2.4559119,15.764563,24,loan system upgrade,688b650b639b066fbfc6425a
10.28008,35.59432,10,loan documentation revision,688b6584639b066fbfc6425c
-17.89136,-0.6870765,1,los system upgrade,688b6584639b066fbfc6425e
10.161392,35.04975,10,loan documentation revision,688b6584639b066fbfc64262
10.513016,34.9959,10,loan documentation revision,688b639c639b066fbfc6423a
10.117828,35.1173,10,loan documentation revision,688b639c639b066fbfc6423b
-17.706827,-0.5467802,1,los system training,688b6416639b066fbfc6423f
-23.281252,15.25333,8,loan procedure revision,688b6416639b066fbfc64241
10.684505,35.61606,10,loan documentation revision,688b648f639b066fbfc6424e
10.117204,35.379265,10,loan documentation revision,688b648f639b066fbfc64251
10.1615505,35.497574,10,loan documentation revision,688b650b639b066fbfc64258
10.364913,35.753475,10,loan documentation revision,688b650b639b066fbfc6425b
10.915606,35.553486,10,loan documentation revision,688b6584639b066fbfc6425d
-24.193869,17.254911,9,loan documentation update,688b6584639b066fbfc64264
4.277061,8.779461,27,lendsmart los training,688b6584639b066fbfc64265
10.329005,35.611515,10,loan documentation revision,688b639c639b066fbfc6423c
10.278949,35.051052,10,loan documentation revision,688b6416639b066fbfc6423e
10.21995,35.39623,10,loan documentation revision,688b6416639b066fbfc64247
-24.188545,17.310326,9,loan documentation update,688b648f639b066fbfc64248
10.424405,34.99174,10,loan documentation revision,688b648f639b066fbfc6424c
-24.300308,17.36175,9,loan documentation update,688b650b639b066fbfc64252
-17.670362,-0.5405069,1,los system training,688b6584639b066fbfc6425f
-24.226881,17.346289,9,loan documentation update,688b6584639b066fbfc64260
14.240388,13.021271,22,loan guideline revision,688b6584639b066fbfc64261
10.692488,35.596916,10,loan documentation revision,688b65fc639b066fbfc64266
-17.766764,-0.85211974,1,los system upgrade,688b65fc639b066fbfc64267
10.076643,35.35674,10,loan documentation revision,688b65fc639b066fbfc6426f
10.064516,35.325222,10,loan documentation revision,688b6674639b066fbfc64271
-17.857574,-0.72549313,1,los system upgrade,688b6674639b066fbfc64273
10.187533,35.03255,10,loan documentation revision,688b66f2639b066fbfc6427c
10.515285,35.70904,10,loan documentation revision,688b66f2639b066fbfc64280
10.219138,35.384624,10,loan documentation revision,688b66f2639b066fbfc64282
-24.259764,17.301033,9,loan documentation update,688b676d639b066fbfc64285
10.16899,35.59246,10,loan documentation revision,688b676d639b066fbfc64286
10.39788,35.54264,10,loan documentation revision,688b67e5639b066fbfc64295
10.157348,35.61927,10,loan documentation revision,688b65fc639b066fbfc6426b
10.176197,35.29494,10,loan documentation revision,688b6674639b066fbfc64276
10.147349,35.012608,10,loan documentation revision,688b6674639b066fbfc64277
10.288267,35.220848,10,loan documentation revision,688b6674639b066fbfc64278
-17.917387,-0.7632335,1,los system upgrade,688b66f2639b066fbfc6427d
10.733934,35.18821,10,loan documentation revision,688b66f2639b066fbfc6427f
-17.683365,-0.51617306,1,los system training,688b66f2639b066fbfc64281
-17.698706,-0.5399952,1,los system upgrade,688b66f2639b066fbfc64283
-18.026005,-0.83263606,1,los system upgrade,688b676d639b066fbfc64289
-17.862091,-0.51849115,1,los system upgrade,688b676d639b066fbfc6428c
10.202266,35.009136,10,loan documentation revision,688b67e5639b066fbfc64293
-2.4255276,15.794879,24,loan system upgrade,688b67e5639b066fbfc64294
-17.693285,-0.50656545,1,los system training,688b67e5639b066fbfc64297
10.905592,35.488647,10,loan documentation revision,688b65fc639b066fbfc64269
10.276167,35.11936,10,loan documentation revision,688b65fc639b066fbfc6426a
10.589041,35.675564,10,loan documentation revision,688b65fc639b066fbfc6426e
10.6875105,34.954094,10,loan documentation revision,688b6674639b066fbfc64270
-24.218334,17.308819,9,loan documentation update,688b6674639b066fbfc64274
10.332873,35.113514,10,loan documentation revision,688b6674639b066fbfc64275
10.212692,35.592567,10,loan documentation revision,688b676d639b066fbfc64284
-17.914211,-0.6026758,1,los system upgrade,688b676d639b066fbfc64287
-24.261095,17.296621,9,loan documentation update,688b676d639b066fbfc64288
10.172208,35.11354,10,loan documentation revision,688b676d639b066fbfc6428a
-2.4410708,15.779577,24,loan system upgrade,688b676d639b066fbfc6428d
-17.791534,-0.8170248,1,los system upgrade,688b67e5639b066fbfc64291
-23.281553,15.253899,8,loan procedure revision,688b67e5639b066fbfc64292
10.928482,35.319714,10,loan documentation revision,688b67e5639b066fbfc64296
-17.985495,-0.81950605,1,los system upgrade,688b65fc639b066fbfc6426c
-24.252905,17.341343,9,loan documentation update,688b65fc639b066fbfc6426d
10.832707,35.16214,10,loan documentation revision,688b6674639b066fbfc64272
10.852454,35.325977,10,loan documentation revision,688b6674639b066fbfc64279
-17.910593,-0.7221535,1,los system upgrade,688b66f2639b066fbfc6427a
-17.052279,0.14402536,0,los version upgrade,688b676d639b066fbfc6428b
10.102416,35.182602,10,loan documentation revision,688b67e5639b066fbfc6428e
10.311104,35.525005,10,loan documentation revision,688b67e5639b066fbfc6428f
10.865481,35.294468,10,loan documentation revision,688b67e5639b066fbfc64290
-17.930668,-0.7084733,1,los system upgrade,688b6862639b066fbfc6429b
10.357761,35.327095,10,loan documentation revision,688b6862639b066fbfc642a1
-2.421135,15.792244,24,loan system upgrade,688b68dc639b066fbfc642a5
-24.239449,17.326735,9,loan documentation update,688b68dc639b066fbfc642a7
10.534352,35.122055,10,loan documentation revision,688b6953639b066fbfc642ae
9.971885,35.21892,10,loan documentation revision,688b6953639b066fbfc642b0
10.413257,34.933296,10,loan documentation revision,688b6953639b066fbfc642b1
10.2687025,35.601562,10,loan documentation revision,688b69cd639b066fbfc642b6
10.538057,35.09617,10,loan documentation revision,688b69cd639b066fbfc642b7
-2.4152532,15.800641,24,loan system upgrade,688b6862639b066fbfc64299
-17.748526,-0.55866575,1,los system upgrade,688b6862639b066fbfc6429a
10.661538,34.87884,10,loan documentation revision,688b6862639b066fbfc6429c
-17.792166,-0.67275465,1,los system upgrade,688b6862639b066fbfc6429f
10.545164,34.980904,10,loan documentation revision,688b68dc639b066fbfc642a6
-17.92206,-0.6859027,1,los system upgrade,688b68dc639b066fbfc642aa
10.5303,34.97093,10,loan documentation revision,688b68dc639b066fbfc642ab
10.2830925,34.982388,10,loan documentation revision,688b6953639b066fbfc642b4
4.2808003,8.789425,27,lendsmart los training,688b6862639b066fbfc6429d
-17.92968,-0.7525073,1,los system upgrade,688b6862639b066fbfc6429e
10.310409,35.59556,10,loan documentation revision,688b6862639b066fbfc642a0
3.0775554,9.359465,26,lendsmart system upgrade,688b68dc639b066fbfc642a4
10.322988,35.295677,10,loan documentation revision,688b68dc639b066fbfc642a8
-24.234047,17.299753,9,loan documentation update,688b6953639b066fbfc642af
-24.2045,17.35287,9,loan documentation update,688b6953639b066fbfc642b3
-24.293558,17.280533,9,loan documentation update,688b69cd639b066fbfc642b9
3.0762317,9.360838,26,lendsmart system upgrade,688b69cd639b066fbfc642ba
10.553934,35.00297,10,loan documentation revision,688b6862639b066fbfc64298
10.360384,34.921375,10,loan documentation revision,688b68dc639b066fbfc642a2
10.377145,35.186558,10,loan documentation revision,688b68dc639b066fbfc642a3
-17.553791,-0.373067,1,los implementation training,688b68dc639b066fbfc642a9
-17.861748,-0.7955329,1,los system upgrade,688b6953639b066fbfc642ac
10.5062895,34.96373,10,loan documentation revision,688b6953639b066fbfc642ad
-17.692467,-0.5168123,1,los system upgrade,688b6953639b066fbfc642b5
-17.951004,-0.78144646,1,los system upgrade,688b69cd639b066fbfc642b8
10.593085,35.194134,10,loan documentation revision,688b69cd639b066fbfc642bf
14.245552,13.016282,22,loan guideline revision,688b69cd639b066fbfc642bc
10.523047,35.039,10,loan documentation revision,688b69cd639b066fbfc642bd
10.827723,35.666523,10,loan documentation revision,688b69cd639b066fbfc642be
