x,y,cluster,keyphrase,document_id
32.337273,18.014992,14,branch network outage,688b8c53f1207068bf7d7679
-11.942284,0.715891,32,sql query timeout,688b8c53f1207068bf7d767a
-20.775911,-20.629011,4,ios app crash,688b8c53f1207068bf7d767b
-2.4572608,21.255981,43,batch job failure,688b8c53f1207068bf7d767c
-12.085042,7.693019,29,teller printer offline,688b8c54f1207068bf7d767d
8.4285345,-3.293784,21,account nickname truncation,688b8c54f1207068bf7d767e
-0.47804636,5.794443,81,authentication service failure,688b8c78f1207068bf7d767f
-8.198703,-30.914024,6,atm card reader failure,688b8c78f1207068bf7d7680
-9.440209,19.694786,35,invalid route number,688b8c78f1207068bf7d7681
-14.158464,53.58923,0,suspicious login activity,688b8c79f1207068bf7d7682
32.29994,17.70378,14,branch network outage,688b8c79f1207068bf7d7683
27.064058,5.957949,33,database query timeout,688b8c79f1207068bf7d7684
0.17011787,-14.453932,16,mobile app crash,688b8c79f1207068bf7d7685
3.1867929,9.090268,63,cpu utilization spike,688b8c79f1207068bf7d7686
18.399923,-9.751226,13,report generation failure,688b8c79f1207068bf7d7687
2.6752515,-0.03300979,77,account balance alignment,688b8c7af1207068bf7d7688
13.969378,9.764275,49,ldap login failure,688b8ca6f1207068bf7d7689
-8.509747,-30.881449,6,atm card reader failure,688b8ca6f1207068bf7d768a
8.89992,32.699886,11,ach payment delay,688b8ca6f1207068bf7d768b
-14.312409,53.356716,0,suspicious login activity,688b8ca6f1207068bf7d768c
8.160464,7.9801407,27,mpls link failure,688b8ca6f1207068bf7d768d
3.174565,-0.17289877,73,dna account summary,688b8ca6f1207068bf7d768e
0.22204398,-13.9021635,15,mobile balance discrepancy,688b8ca7f1207068bf7d768f
18.410954,-9.853856,13,report generation failure,688b8ca7f1207068bf7d7690
12.348718,6.7797575,30,phishe email threat,688b8ca7f1207068bf7d7691
-4.3350163,11.680481,76,safari font size,688b8ca7f1207068bf7d7692
-24.371424,11.383171,12,obas login failure,688b8ccff1207068bf7d7693
-8.379705,-31.025846,6,atm card reader failure,688b8ccff1207068bf7d7694
8.920281,32.034676,10,ach payment failure,688b8cd0f1207068bf7d7695
-14.233769,53.29142,0,suspicious login activity,688b8cd0f1207068bf7d7696
32.036182,17.991682,14,branch network outage,688b8cd0f1207068bf7d7697
-1.411586,4.6526923,55,los performance degradation,688b8cd0f1207068bf7d7698
-20.533798,-20.674746,4,ios app crash,688b8cd0f1207068bf7d7699
18.963594,-23.328588,25,exchange server outage,688b8cd0f1207068bf7d769a
18.385628,-9.825135,13,report generation failure,688b8cd0f1207068bf7d769b
-4.748618,13.044011,50,font size readability,688b8cd1f1207068bf7d769c
-24.469522,11.720217,12,obas login failure,688b8cfcf1207068bf7d769d
-8.514217,-31.002064,6,atm card reader failure,688b8cfcf1207068bf7d769e
8.897474,32.5163,11,ach payment delay,688b8cfcf1207068bf7d769f
-14.142808,53.24847,0,suspicious login activity,688b8cfdf1207068bf7d76a0
27.265785,5.76329,34,database performance degradation,688b8cfdf1207068bf7d76a1
32.0742,17.746458,14,branch network outage,688b8cfdf1207068bf7d76a2
-20.878155,-20.542192,4,ios app crash,688b8cfdf1207068bf7d76a3
18.401443,-9.852602,13,report generation failure,688b8cfdf1207068bf7d76a4
5.788716,16.639223,22,receipt printer failure,688b8cfdf1207068bf7d76a5
2.6621835,-0.030317066,77,account balance alignment,688b8cfef1207068bf7d76a6
-24.35368,11.576406,12,obas login failure,688b8d2bf1207068bf7d76a7
22.681261,-40.692997,5,atm card retention,688b8d2bf1207068bf7d76a8
8.914383,31.994637,10,ach payment rejection,688b8d2cf1207068bf7d76a9
27.291166,5.737834,34,database performance degradation,688b8d2cf1207068bf7d76aa
-14.9110365,52.692665,0,fraudulent login attempt,688b8d2cf1207068bf7d76ab
32.026,17.893105,14,branch network outage,688b8d2df1207068bf7d76ac
-20.712639,-20.665207,4,ios app crash,688b8d2df1207068bf7d76ad
2.1491506,-0.80280966,83,loan report failure,688b8d2df1207068bf7d76ae
-2.4455574,21.240307,43,backup job failure,688b8d2df1207068bf7d76af
-4.916354,13.227009,50,font size display,688b8d2df1207068bf7d76b0
-0.9248147,8.012252,66,chrome login failure,688b8d58f1207068bf7d76b1
-8.58371,-30.854914,6,atm card reader failure,688b8d58f1207068bf7d76b2
8.827338,32.72967,11,ach payment delay,688b8d58f1207068bf7d76b3
-14.240976,53.374245,0,suspicious login activity,688b8d58f1207068bf7d76b4
6.972883,6.9260387,45,wan link degradation,688b8d58f1207068bf7d76b5
-3.170015,5.6548176,68,crm report slowness,688b8d59f1207068bf7d76b6
-20.76082,-20.580776,4,ios app crash,688b8d59f1207068bf7d76b7
-3.1504354,6.4099307,72,cbs batch failure,688b8d59f1207068bf7d76b8
18.891327,-23.131495,-1,exchange email delay,688b8d59f1207068bf7d76b9
8.492863,-3.3502896,21,account nickname truncation,688b8d59f1207068bf7d76ba
-1.6618402,5.999058,82,duo mfa failure,688b8d95f1207068bf7d76bb
-8.298961,-31.08759,6,atm card reader failure,688b8d96f1207068bf7d76bc
8.940057,32.764576,11,ach payment delay,688b8d96f1207068bf7d76bd
27.263824,5.765526,34,database performance degradation,688b8d96f1207068bf7d76be
-0.052563667,5.765893,80,credential stuffing attack,688b8d96f1207068bf7d76bf
8.162846,7.983073,27,mpls connection failure,688b8d96f1207068bf7d76c0
-20.57211,-20.657099,4,ios app crash,688b8d97f1207068bf7d76c1
18.320992,-9.794464,13,report generation failure,688b8d98f1207068bf7d76c2
-6.5380898,-5.160917,37,bill pay ui,688b8d98f1207068bf7d76c3
2.178529,-0.8042528,83,loan server cpu,688b8d98f1207068bf7d76c4
