x,y,cluster,keyphrase,document_id
22.470758,-10.595198,6,loan documentation revision,688b650b639b066fbfc64259
-5.8514805,-12.293119,9,loan system upgrade,688b650b639b066fbfc6425a
22.8589,-10.126287,6,loan documentation revision,688b6584639b066fbfc6425c
45.552933,3.9026508,16,los system upgrade,688b6584639b066fbfc6425e
22.343857,-10.347462,6,loan documentation revision,688b6584639b066fbfc64262
22.539389,-10.308031,6,loan documentation revision,688b639c639b066fbfc6423a
22.596035,-10.4357815,6,loan documentation revision,688b639c639b066fbfc6423b
45.13669,3.4494474,19,los system training,688b6416639b066fbfc6423f
-21.973017,-9.626257,11,loan procedure revision,688b6416639b066fbfc64241
22.53084,-10.536742,6,loan documentation revision,688b648f639b066fbfc6424e
22.491913,-10.462487,6,loan documentation revision,688b648f639b066fbfc64251
22.798447,-10.740721,6,loan documentation revision,688b650b639b066fbfc64258
22.437702,-10.291793,6,loan documentation revision,688b650b639b066fbfc6425b
22.528767,-10.7435055,6,loan documentation revision,688b6584639b066fbfc6425d
-21.98182,-10.977603,12,loan documentation update,688b6584639b066fbfc64264
15.554927,1.6775203,22,lendsmart los training,688b6584639b066fbfc64265
22.364075,-10.499846,6,loan documentation revision,688b639c639b066fbfc6423c
22.785936,-10.681048,6,loan documentation revision,688b6416639b066fbfc6423e
22.746977,-10.7837925,6,loan documentation revision,688b6416639b066fbfc64247
-22.040611,-10.837729,12,loan documentation update,688b648f639b066fbfc64248
22.624405,-10.638324,6,loan documentation revision,688b648f639b066fbfc6424c
-21.938173,-10.985535,12,loan documentation update,688b650b639b066fbfc64252
45.163475,3.5165577,19,los system training,688b6584639b066fbfc6425f
-21.894646,-11.051275,12,loan documentation update,688b6584639b066fbfc64260
11.855901,-5.780773,17,loan guideline revision,688b6584639b066fbfc64261
22.52519,-10.749169,6,loan documentation revision,688b65fc639b066fbfc64266
45.597652,3.8550165,-1,los system upgrade,688b65fc639b066fbfc64267
22.78922,-10.5646715,6,loan documentation revision,688b65fc639b066fbfc6426f
22.74995,-10.299915,6,loan documentation revision,688b6674639b066fbfc64271
45.38947,4.038426,16,los system upgrade,688b6674639b066fbfc64273
22.503412,-10.52307,6,loan documentation revision,688b66f2639b066fbfc6427c
22.380346,-10.679616,6,loan documentation revision,688b66f2639b066fbfc64280
22.600527,-10.563384,6,loan documentation revision,688b66f2639b066fbfc64282
-21.88852,-11.03905,12,loan documentation update,688b676d639b066fbfc64285
22.629486,-10.405311,6,loan documentation revision,688b676d639b066fbfc64286
22.831364,-10.798686,6,loan documentation revision,688b67e5639b066fbfc64295
22.686817,-10.653149,6,loan documentation revision,688b65fc639b066fbfc6426b
22.662607,-10.430928,6,loan documentation revision,688b6674639b066fbfc64276
22.39746,-10.582188,6,loan documentation revision,688b6674639b066fbfc64277
22.615744,-10.638405,6,loan documentation revision,688b6674639b066fbfc64278
45.66716,3.8835325,16,los system upgrade,688b66f2639b066fbfc6427d
22.486507,-10.445409,6,loan documentation revision,688b66f2639b066fbfc6427f
45.13839,3.4920504,19,los system training,688b66f2639b066fbfc64281
45.540565,3.9029746,16,los system upgrade,688b66f2639b066fbfc64283
45.52802,4.0602264,16,los system upgrade,688b676d639b066fbfc64289
45.437916,3.9790819,16,los system upgrade,688b676d639b066fbfc6428c
23.212122,-10.710655,6,loan documentation revision,688b67e5639b066fbfc64293
-5.8750505,-12.28018,9,loan system upgrade,688b67e5639b066fbfc64294
45.110893,3.452297,19,los system training,688b67e5639b066fbfc64297
23.056322,-10.844678,6,loan documentation revision,688b65fc639b066fbfc64269
23.230515,-10.521993,6,loan documentation revision,688b65fc639b066fbfc6426a
22.508,-10.646707,6,loan documentation revision,688b65fc639b066fbfc6426e
23.00486,-10.272888,6,loan documentation revision,688b6674639b066fbfc64270
-21.880264,-11.027381,12,loan documentation update,688b6674639b066fbfc64274
23.047014,-10.669459,6,loan documentation revision,688b6674639b066fbfc64275
22.985937,-10.480375,6,loan documentation revision,688b676d639b066fbfc64284
45.56976,3.9789386,16,los system upgrade,688b676d639b066fbfc64287
-21.978592,-11.02196,12,loan documentation update,688b676d639b066fbfc64288
23.113398,-10.518663,6,loan documentation revision,688b676d639b066fbfc6428a
-5.7854033,-12.367941,9,loan system upgrade,688b676d639b066fbfc6428d
45.561195,3.9599636,-1,los system upgrade,688b67e5639b066fbfc64291
-21.968685,-9.629559,11,loan procedure revision,688b67e5639b066fbfc64292
22.942741,-10.785838,6,loan documentation revision,688b67e5639b066fbfc64296
45.558735,3.836833,16,los system upgrade,688b65fc639b066fbfc6426c
-21.88385,-10.999882,12,loan documentation update,688b65fc639b066fbfc6426d
22.802965,-10.767249,6,loan documentation revision,688b6674639b066fbfc64272
23.229961,-10.204783,6,loan documentation revision,688b6674639b066fbfc64279
45.390892,3.9097333,16,los system upgrade,688b66f2639b066fbfc6427a
44.49288,2.3472095,5,los version upgrade,688b676d639b066fbfc6428b
22.77035,-10.538175,6,loan documentation revision,688b67e5639b066fbfc6428e
22.610735,-10.507891,6,loan documentation revision,688b67e5639b066fbfc6428f
22.762175,-10.525146,6,loan documentation revision,688b67e5639b066fbfc64290
45.604244,3.989102,16,los system upgrade,688b6862639b066fbfc6429b
22.89177,-10.7846575,6,loan documentation revision,688b6862639b066fbfc642a1
-5.8323708,-12.317094,9,loan system upgrade,688b68dc639b066fbfc642a5
-21.945595,-11.013589,12,loan documentation update,688b68dc639b066fbfc642a7
22.506542,-10.65076,6,loan documentation revision,688b6953639b066fbfc642ae
22.816772,-10.505676,6,loan documentation revision,688b6953639b066fbfc642b0
22.520683,-10.836201,6,loan documentation revision,688b6953639b066fbfc642b1
22.815725,-10.677937,6,loan documentation revision,688b69cd639b066fbfc642b6
22.534094,-10.615596,6,loan documentation revision,688b69cd639b066fbfc642b7
-5.7762594,-12.399017,9,loan system upgrade,688b6862639b066fbfc64299
45.52394,3.842625,16,los system upgrade,688b6862639b066fbfc6429a
22.924585,-10.88047,6,loan documentation revision,688b6862639b066fbfc6429c
45.236282,3.6303494,16,los system upgrade,688b6862639b066fbfc6429f
23.0611,-10.727671,6,loan documentation revision,688b68dc639b066fbfc642a6
45.467564,4.0266814,16,los system upgrade,688b68dc639b066fbfc642aa
23.095554,-10.227038,6,loan documentation revision,688b68dc639b066fbfc642ab
23.078213,-10.176251,6,loan documentation revision,688b6953639b066fbfc642b4
15.566667,1.6896017,22,lendsmart los training,688b6862639b066fbfc6429d
45.462517,3.9916785,16,los system upgrade,688b6862639b066fbfc6429e
23.018864,-10.402429,6,loan documentation revision,688b6862639b066fbfc642a0
13.741467,1.5155269,18,lendsmart system upgrade,688b68dc639b066fbfc642a4
22.895067,-10.849181,6,loan documentation revision,688b68dc639b066fbfc642a8
-21.932598,-10.968753,12,loan documentation update,688b6953639b066fbfc642af
-21.837812,-11.110702,12,loan documentation update,688b6953639b066fbfc642b3
-21.839006,-11.103418,12,loan documentation update,688b69cd639b066fbfc642b9
13.738992,1.5152093,18,lendsmart system upgrade,688b69cd639b066fbfc642ba
22.56968,-10.141681,6,loan documentation revision,688b6862639b066fbfc64298
22.959877,-10.340146,6,loan documentation revision,688b68dc639b066fbfc642a2
22.736933,-10.6986685,6,loan documentation revision,688b68dc639b066fbfc642a3
45.096336,3.4266517,19,los implementation training,688b68dc639b066fbfc642a9
45.47335,3.9688013,16,los system upgrade,688b6953639b066fbfc642ac
22.841438,-10.1907,6,loan documentation revision,688b6953639b066fbfc642ad
45.363613,4.0784154,16,los system upgrade,688b6953639b066fbfc642b5
45.565586,4.016783,-1,los system upgrade,688b69cd639b066fbfc642b8
22.855217,-10.527251,6,loan documentation revision,688b69cd639b066fbfc642bf
11.859409,-5.778038,17,loan guideline revision,688b69cd639b066fbfc642bc
22.802176,-10.913313,6,loan documentation revision,688b69cd639b066fbfc642bd
23.009563,-10.245298,6,loan documentation revision,688b69cd639b066fbfc642be
