x,y,cluster,keyphrase,document_id
-7.2773886,-14.568006,6,loan documentation update,688b6416639b066fbfc64246
1.9483341,4.7993007,32,lendsmart los upgrade,688b648f639b066fbfc64249
8.669251,31.935726,-1,loan documentation revision,688b648f639b066fbfc6424a
8.7639475,31.266155,-1,loan documentation revision,688b648f639b066fbfc6424d
-13.245365,6.0067844,44,los system upgrade,688b648f639b066fbfc64250
8.927553,31.782673,-1,loan documentation revision,688b650b639b066fbfc64254
-7.1690598,-14.484903,6,loan documentation update,688b650b639b066fbfc64257
24.403898,0.59748846,20,loan system update,688b6584639b066fbfc64263
8.70308,31.885315,-1,loan documentation revision,688b65fc639b066fbfc64268
1.9473552,4.8004346,-1,lendsmart los upgrade,688b639c639b066fbfc6423d
8.919457,31.399427,-1,loan documentation revision,688b6416639b066fbfc64244
-13.36965,6.1484275,-1,los system upgrade,688b6416639b066fbfc64245
8.801576,31.435944,-1,loan documentation revision,688b648f639b066fbfc6424b
8.908029,31.758167,-1,loan documentation revision,688b648f639b066fbfc6424f
24.411385,0.6333483,20,loan system upgrade,688b650b639b066fbfc64255
8.569923,31.902523,-1,loan documentation revision,688b650b639b066fbfc64259
24.432938,0.5849396,20,loan system upgrade,688b650b639b066fbfc6425a
8.597412,31.753277,50,loan documentation revision,688b6584639b066fbfc6425c
-13.270328,6.116577,44,los system upgrade,688b6584639b066fbfc6425e
8.719338,31.949583,-1,loan documentation revision,688b6584639b066fbfc64262
8.33661,31.223598,50,loan documentation revision,688b639c639b066fbfc6423a
9.098551,31.683872,-1,loan documentation revision,688b639c639b066fbfc6423b
-13.162545,5.8757997,43,los system training,688b6416639b066fbfc6423f
-6.045549,-13.814442,7,loan procedure revision,688b6416639b066fbfc64241
8.929515,31.890196,-1,loan documentation revision,688b648f639b066fbfc6424e
8.304327,31.548717,-1,loan documentation revision,688b648f639b066fbfc64251
8.741148,31.923586,-1,loan documentation revision,688b650b639b066fbfc64258
8.664276,31.201561,-1,loan documentation revision,688b650b639b066fbfc6425b
8.90597,31.866169,51,loan documentation revision,688b6584639b066fbfc6425d
-7.212649,-14.535921,6,loan documentation update,688b6584639b066fbfc64264
1.9828287,4.7617126,31,lendsmart los training,688b6584639b066fbfc64265
8.889347,31.432251,-1,loan documentation revision,688b639c639b066fbfc6423c
8.67194,31.61175,-1,loan documentation revision,688b6416639b066fbfc6423e
8.404045,31.402195,-1,loan documentation revision,688b6416639b066fbfc64247
-7.230019,-14.576089,6,loan documentation update,688b648f639b066fbfc64248
8.529226,31.588697,-1,loan documentation revision,688b648f639b066fbfc6424c
-7.283846,-14.490012,6,loan documentation update,688b650b639b066fbfc64252
-13.118777,5.8053265,43,los system training,688b6584639b066fbfc6425f
-7.2631903,-14.586197,6,loan documentation update,688b6584639b066fbfc64260
10.83208,13.072269,-1,loan guideline revision,688b6584639b066fbfc64261
8.3429785,31.561583,-1,loan documentation revision,688b65fc639b066fbfc64266
-13.401739,6.133431,-1,los system upgrade,688b65fc639b066fbfc64267
9.03832,31.611254,-1,loan documentation revision,688b65fc639b066fbfc6426f
8.791349,31.892088,-1,loan documentation revision,688b6674639b066fbfc64271
-13.376792,6.0787063,44,los system upgrade,688b6674639b066fbfc64273
8.48472,31.741234,-1,loan documentation revision,688b66f2639b066fbfc6427c
8.485314,31.893179,-1,loan documentation revision,688b66f2639b066fbfc64280
8.76077,31.677828,-1,loan documentation revision,688b66f2639b066fbfc64282
-7.2177124,-14.5363865,6,loan documentation update,688b676d639b066fbfc64285
8.8309145,31.639242,-1,loan documentation revision,688b676d639b066fbfc64286
8.753616,31.44194,-1,loan documentation revision,688b67e5639b066fbfc64295
9.041087,31.760056,-1,loan documentation revision,688b65fc639b066fbfc6426b
8.601217,31.703331,-1,loan documentation revision,688b6674639b066fbfc64276
8.52445,31.785255,-1,loan documentation revision,688b6674639b066fbfc64277
8.850763,31.77319,-1,loan documentation revision,688b6674639b066fbfc64278
-13.429453,6.1253805,-1,los system upgrade,688b66f2639b066fbfc6427d
8.895263,31.91782,-1,loan documentation revision,688b66f2639b066fbfc6427f
-13.1299,5.851853,43,los system training,688b66f2639b066fbfc64281
-13.1980505,5.9314566,43,los system upgrade,688b66f2639b066fbfc64283
-13.210056,6.0004935,-1,los system upgrade,688b676d639b066fbfc64289
-13.353235,6.1082067,-1,los system upgrade,688b676d639b066fbfc6428c
8.196302,31.64367,-1,loan documentation revision,688b67e5639b066fbfc64293
24.43535,0.60219127,20,loan system upgrade,688b67e5639b066fbfc64294
-13.167042,5.8840976,43,los system training,688b67e5639b066fbfc64297
8.542788,31.04036,-1,loan documentation revision,688b65fc639b066fbfc64269
8.34032,31.334465,51,loan documentation revision,688b65fc639b066fbfc6426a
8.433629,31.800352,-1,loan documentation revision,688b65fc639b066fbfc6426e
8.491556,31.747076,-1,loan documentation revision,688b6674639b066fbfc64270
-7.2324386,-14.501569,6,loan documentation update,688b6674639b066fbfc64274
8.513058,31.247932,-1,loan documentation revision,688b6674639b066fbfc64275
8.542728,31.686665,-1,loan documentation revision,688b676d639b066fbfc64284
-13.370463,6.121088,-1,los system upgrade,688b676d639b066fbfc64287
-7.290721,-14.448895,6,loan documentation update,688b676d639b066fbfc64288
8.501459,31.65828,-1,loan documentation revision,688b676d639b066fbfc6428a
24.362562,0.5693759,20,loan system upgrade,688b676d639b066fbfc6428d
-13.483224,6.248166,-1,los system upgrade,688b67e5639b066fbfc64291
-6.0418496,-13.810473,7,loan procedure revision,688b67e5639b066fbfc64292
8.890729,31.865974,-1,loan documentation revision,688b67e5639b066fbfc64296
-13.26466,6.062203,-1,los system upgrade,688b65fc639b066fbfc6426c
-7.144086,-14.632354,6,loan documentation update,688b65fc639b066fbfc6426d
8.17919,31.59254,-1,loan documentation revision,688b6674639b066fbfc64272
8.605502,31.127647,-1,loan documentation revision,688b6674639b066fbfc64279
-13.322662,6.062965,-1,los system upgrade,688b66f2639b066fbfc6427a
-14.331056,5.3189096,1,los version upgrade,688b676d639b066fbfc6428b
9.040529,31.700077,-1,loan documentation revision,688b67e5639b066fbfc6428e
8.2605095,31.680473,-1,loan documentation revision,688b67e5639b066fbfc6428f
8.305988,31.417402,-1,loan documentation revision,688b67e5639b066fbfc64290
-13.352289,6.0629153,-1,los system upgrade,688b6862639b066fbfc6429b
8.540028,31.14964,-1,loan documentation revision,688b6862639b066fbfc642a1
24.405832,0.6006319,20,loan system upgrade,688b68dc639b066fbfc642a5
-7.2750583,-14.59942,6,loan documentation update,688b68dc639b066fbfc642a7
8.509662,31.278667,-1,loan documentation revision,688b6953639b066fbfc642ae
8.632961,31.969303,-1,loan documentation revision,688b6953639b066fbfc642b0
8.674758,31.885689,-1,loan documentation revision,688b6953639b066fbfc642b1
8.277769,31.76278,-1,loan documentation revision,688b69cd639b066fbfc642b6
8.544784,31.96368,-1,loan documentation revision,688b69cd639b066fbfc642b7
24.435379,0.6545162,20,loan system upgrade,688b6862639b066fbfc64299
-13.066217,5.8272963,-1,los system upgrade,688b6862639b066fbfc6429a
8.85735,31.76674,-1,loan documentation revision,688b6862639b066fbfc6429c
-13.2237625,6.1826262,-1,los system upgrade,688b6862639b066fbfc6429f
8.291477,31.362291,-1,loan documentation revision,688b68dc639b066fbfc642a6
-13.284063,6.171385,44,los system upgrade,688b68dc639b066fbfc642aa
8.422727,31.275862,-1,loan documentation revision,688b68dc639b066fbfc642ab
8.375869,31.815403,-1,loan documentation revision,688b6953639b066fbfc642b4
1.982964,4.7614293,31,lendsmart los training,688b6862639b066fbfc6429d
-13.296241,6.13481,44,los system upgrade,688b6862639b066fbfc6429e
8.652943,31.075613,-1,loan documentation revision,688b6862639b066fbfc642a0
2.627438,3.871597,24,lendsmart system upgrade,688b68dc639b066fbfc642a4
8.252152,31.493303,-1,loan documentation revision,688b68dc639b066fbfc642a8
-7.1750183,-14.498304,6,loan documentation update,688b6953639b066fbfc642af
-7.276005,-14.570674,6,loan documentation update,688b6953639b066fbfc642b3
-7.1789484,-14.544972,6,loan documentation update,688b69cd639b066fbfc642b9
2.6282988,3.8703883,24,lendsmart system upgrade,688b69cd639b066fbfc642ba
8.412081,31.409935,-1,loan documentation revision,688b6862639b066fbfc64298
8.362293,31.274511,-1,loan documentation revision,688b68dc639b066fbfc642a2
8.253022,31.557203,-1,loan documentation revision,688b68dc639b066fbfc642a3
-13.074333,5.7235937,43,los implementation training,688b68dc639b066fbfc642a9
-13.394602,6.0988536,-1,los system upgrade,688b6953639b066fbfc642ac
8.338651,31.550251,-1,loan documentation revision,688b6953639b066fbfc642ad
-13.316407,6.155865,-1,los system upgrade,688b6953639b066fbfc642b5
-13.294927,6.1613503,44,los system upgrade,688b69cd639b066fbfc642b8
8.505615,31.739523,-1,loan documentation revision,688b69cd639b066fbfc642bf
10.81984,13.058245,38,loan guideline revision,688b69cd639b066fbfc642bc
8.4028225,31.5965,-1,loan documentation revision,688b69cd639b066fbfc642bd
8.351352,31.3982,-1,loan documentation revision,688b69cd639b066fbfc642be
