x,y,cluster,keyphrase,document_id
-12.198488,-18.70932,9,ach payment delay,688b8c27f1207068bf7d766d
-4.5785704,34.659576,1,suspicious login activity,688b8c27f1207068bf7d766e
11.401414,-13.658022,32,branch network latency,688b8c27f1207068bf7d766f
3.8372653,-2.2932212,52,api response delay,688b8c27f1207068bf7d7670
-23.090158,13.609152,15,mobile deposit crash,688b8c27f1207068bf7d7671
-7.115275,20.147108,11,report generation failure,688b8c27f1207068bf7d7672
-10.504783,-4.013323,21,receipt printer failure,688b8c28f1207068bf7d7673
-6.601396,4.4494257,40,font size display,688b8c28f1207068bf7d7674
-29.905228,-19.072073,12,obas login failure,688b8c52f1207068bf7d7675
-18.734234,-8.459722,6,atm card retention,688b8c52f1207068bf7d7676
-12.135086,-18.708961,9,ach payment delay,688b8c52f1207068bf7d7677
-4.814433,34.093674,1,suspicious login activity,688b8c53f1207068bf7d7678
26.052813,-4.1737404,13,branch network outage,688b8c53f1207068bf7d7679
-12.423921,11.707006,17,sql query timeout,688b8c53f1207068bf7d767a
-25.38455,7.952722,3,ios app crash,688b8c53f1207068bf7d767b
20.497488,4.6174746,35,batch job failure,688b8c53f1207068bf7d767c
0.5363474,-4.631116,27,teller printer offline,688b8c54f1207068bf7d767d
15.291798,8.884676,22,account nickname truncation,688b8c54f1207068bf7d767e
5.212438,0.05049457,73,authentication service failure,688b8c78f1207068bf7d767f
2.358027,-27.659645,4,atm card reader failure,688b8c78f1207068bf7d7680
5.287689,-15.678967,36,invalid route number,688b8c78f1207068bf7d7681
-4.5232387,34.708412,1,suspicious login activity,688b8c79f1207068bf7d7682
26.070421,-4.1746864,13,branch network outage,688b8c79f1207068bf7d7683
16.388239,20.506828,29,database query timeout,688b8c79f1207068bf7d7684
-23.357908,13.952577,14,mobile app crash,688b8c79f1207068bf7d7685
3.8983333,3.7744532,58,cpu utilization spike,688b8c79f1207068bf7d7686
-7.1140113,20.12592,11,report generation failure,688b8c79f1207068bf7d7687
-1.7182511,6.2346754,68,account balance alignment,688b8c7af1207068bf7d7688
5.7656593,9.730071,49,ldap login failure,688b8ca6f1207068bf7d7689
2.468355,-27.55496,4,atm card reader failure,688b8ca6f1207068bf7d768a
-12.163234,-18.732794,9,ach payment delay,688b8ca6f1207068bf7d768b
-4.835627,34.685596,1,suspicious login activity,688b8ca6f1207068bf7d768c
4.56919,-10.163221,24,mpls link failure,688b8ca6f1207068bf7d768d
-1.7725083,5.757387,62,dna account summary,688b8ca6f1207068bf7d768e
-22.976965,13.458583,15,mobile balance discrepancy,688b8ca7f1207068bf7d768f
-7.021205,20.133219,11,report generation failure,688b8ca7f1207068bf7d7690
-5.3377624,-5.5435476,28,phishe email threat,688b8ca7f1207068bf7d7691
-4.8642354,3.5787842,57,safari font size,688b8ca7f1207068bf7d7692
-29.941898,-18.934954,12,obas login failure,688b8ccff1207068bf7d7693
2.5717616,-27.682968,4,atm card reader failure,688b8ccff1207068bf7d7694
-12.465703,-18.074171,8,ach payment failure,688b8cd0f1207068bf7d7695
-4.5846405,34.612896,1,suspicious login activity,688b8cd0f1207068bf7d7696
26.001377,-4.14786,13,branch network outage,688b8cd0f1207068bf7d7697
-0.322338,0.74253905,47,los performance degradation,688b8cd0f1207068bf7d7698
-25.35617,7.9905877,3,ios app crash,688b8cd0f1207068bf7d7699
26.61862,14.681193,20,exchange server outage,688b8cd0f1207068bf7d769a
-6.998633,20.00752,11,report generation failure,688b8cd0f1207068bf7d769b
-6.4592466,4.318261,40,font size readability,688b8cd1f1207068bf7d769c
-29.964544,-18.99928,12,obas login failure,688b8cfcf1207068bf7d769d
2.3436255,-27.444912,4,atm card reader failure,688b8cfcf1207068bf7d769e
-12.307222,-18.526678,9,ach payment delay,688b8cfcf1207068bf7d769f
-4.579353,34.712807,1,suspicious login activity,688b8cfdf1207068bf7d76a0
16.602633,20.693705,29,database performance degradation,688b8cfdf1207068bf7d76a1
26.093647,-4.040044,13,branch network outage,688b8cfdf1207068bf7d76a2
-25.299118,8.027047,3,ios app crash,688b8cfdf1207068bf7d76a3
-7.020507,20.087587,11,report generation failure,688b8cfdf1207068bf7d76a4
-10.528566,-4.035839,21,receipt printer failure,688b8cfdf1207068bf7d76a5
-1.7075244,6.24351,68,account balance alignment,688b8cfef1207068bf7d76a6
-29.907091,-19.02868,12,obas login failure,688b8d2bf1207068bf7d76a7
-18.721577,-8.454519,6,atm card retention,688b8d2bf1207068bf7d76a8
-12.513395,-18.037487,8,ach payment rejection,688b8d2cf1207068bf7d76a9
16.627064,20.721247,29,database performance degradation,688b8d2cf1207068bf7d76aa
-4.9478035,33.758606,1,fraudulent login attempt,688b8d2cf1207068bf7d76ab
25.839115,-3.9486475,13,branch network outage,688b8d2df1207068bf7d76ac
-25.478031,8.370931,3,ios app crash,688b8d2df1207068bf7d76ad
-2.07129,7.037383,67,loan report failure,688b8d2df1207068bf7d76ae
20.534922,4.581605,35,backup job failure,688b8d2df1207068bf7d76af
-6.5868707,4.4353642,40,font size display,688b8d2df1207068bf7d76b0
1.7007588,3.3418367,69,chrome login failure,688b8d58f1207068bf7d76b1
2.5150092,-27.52286,4,atm card reader failure,688b8d58f1207068bf7d76b2
-12.167976,-18.71042,9,ach payment delay,688b8d58f1207068bf7d76b3
-4.6165676,34.605713,1,suspicious login activity,688b8d58f1207068bf7d76b4
-1.8249344,1.3662412,39,wan link degradation,688b8d58f1207068bf7d76b5
1.4232128,-0.46905658,65,crm report slowness,688b8d59f1207068bf7d76b6
-25.4505,8.032328,3,ios app crash,688b8d59f1207068bf7d76b7
2.1350522,-0.25891593,71,cbs batch failure,688b8d59f1207068bf7d76b8
26.526237,14.762721,20,exchange email delay,688b8d59f1207068bf7d76b9
15.290454,8.884428,22,account nickname truncation,688b8d59f1207068bf7d76ba
0.39216423,1.8042932,74,duo mfa failure,688b8d95f1207068bf7d76bb
2.388711,-27.462368,4,atm card reader failure,688b8d96f1207068bf7d76bc
-12.258464,-18.81469,9,ach payment delay,688b8d96f1207068bf7d76bd
16.674696,20.7673,29,database performance degradation,688b8d96f1207068bf7d76be
4.6407228,0.078822754,72,credential stuffing attack,688b8d96f1207068bf7d76bf
4.58917,-10.143675,24,mpls connection failure,688b8d96f1207068bf7d76c0
-25.14569,8.0388565,3,ios app crash,688b8d97f1207068bf7d76c1
-7.0699444,20.115574,11,report generation failure,688b8d98f1207068bf7d76c2
0.6906326,-9.801131,25,bill pay ui,688b8d98f1207068bf7d76c3
-2.0732894,7.052982,67,loan server cpu,688b8d98f1207068bf7d76c4
